8283-57064-0642	0.424582927474	0.93688081091	0.65580502201	0.317440701647	0.0061441053285	0.0502279218989
7305-56991-0823	1.62202992967	1.55804170923	1.79326475885	1.48222269711e-05	2.97915871203e-05	5.27959225612e-06
7275-57093-0903	-0.248938843983	0.203707598531	0.546245317506	21.5646660717	0.572246479231	0.036989186676
7314-56990-0040	-0.769154853163	-0.50535029071	-0.927942903853	1048.84460395	147.558974369	2379.77218577
7290-57073-0197	-0.42236897661	-0.286654147197	-0.53256528187	41.8710875009	13.9488597744	56.1561606178
7285-56991-0108	-0.307204326586	-0.393422535242	-0.139350286568	57.7948725923	99.4039219648	13.2978779309
7297-57040-0946	-0.821766819415	-0.435861767613	-0.366697321488	5323.65702667	322.957720503	172.067678705
7291-56992-0175	0.213325187718	-0.0327775907119	-0.11020334026	0.206213114707	3.71346144261	3.04563682462
7291-56992-0102	-0.241743866121	-0.315311596994	-0.154642287307	125.241959038	208.3286542	50.0585770782
8285-57048-0744	0.279490899616	-0.0227649220809	-0.105247168074	0.166054496242	3.14876688333	4.23364240046
7283-57063-0724	0.677254680926	0.335521650573	0.223493509431	0.0171944577945	0.317260565873	0.701385122039
7283-57063-0196	0.41300941035	0.262363810646	-0.0121345279789	0.168854300371	0.444187206685	3.92219684059
8182-56993-0734	0.544076784263	0.407756531145	-0.0550691440951	0.0391374651115	0.121289429951	3.8292111551
8182-56993-0208	0.917453679099	0.367553643478	-0.0465202907338	0.00298009039512	0.231362368261	4.48385600859
8175-57039-0600	-0.523267122138	-0.578900166944	-0.22744799148	137.424366988	196.475232405	16.4367301208
8181-57073-0227	0.125029153985	0.0270267505468	0.165396582411	0.982059180328	2.10707042663	0.523323252058
8175-57039-0844	2.99999999996	3.0	3.0	5.63855934818e-10	5.37286980992e-10	3.54313391477e-10
8175-57039-0887	-0.233067683173	-0.0109515554318	-0.784583939772	14.2150686549	2.89544522462	757.891891141
8168-56992-0545	0.0838950314294	-0.0570821241622	0.407697144581	1.77006098878	3.45880782961	0.134554655748
8168-56992-0384	-0.200615041349	-0.25637224517	-0.288592682036	15.9913212226	24.6333353918	29.3652415784
8168-56992-0958	1.16859717137	1.2121898582	1.40817109094	0.000966990191989	0.00070072308034	0.000143218269371
8167-57071-0510	-0.40173644251	-0.331732802686	-0.658430145319	35.5601567871	22.9374217704	182.726458759
7387-57038-0053	-0.0839851886464	0.235319754686	0.0380047025088	6.02590020144	0.425831155988	2.27055460145
7390-57130-0408	0.0887562021725	0.194028508643	0.149020927783	1.08816649317	0.524495120028	0.823921924019
8167-57071-0020	-0.250852235572	-0.671395397935	-0.919858881861	21.2003105819	617.628203689	2903.47943952
8162-56993-0862	0.0104223466192	-0.171232361448	-0.469123869795	4.15061705548	13.6328112712	128.317524304
8171-57135-0560	0.354145433174	0.478233154946	0.357897246107	0.232189028076	0.0850391229056	0.223119592426
8171-57135-0694	-0.335886192419	-0.63947620877	-0.793896406916	81.4614304788	812.940180097	2402.18297473
8171-57135-0623	-0.270880741468	-0.398678878081	-1.32319964299	33.2257861107	103.009464757	83660.8319482
7395-57131-0949	0.77074501224	0.699062396239	0.726929178935	0.0128699793277	0.0168894804404	0.0180820587711
7397-57129-0572	0.326873877257	0.11856961701	0.250343417631	0.229111584132	1.62269003185	0.410240406748
8160-57071-0307	0.492083277095	0.180117113145	-0.144745268916	0.09270383246	0.789606430034	4.35964198812
8170-57131-0396	0.183125200548	-0.27928602653	0.142688190573	1.06557301771	26.4297503065	1.65875531142
8176-57131-0427	1.2008108942	1.03490686135	1.4448189883	0.00062843240323	0.00232786009184	0.000121700818086
7397-57129-0938	0.725484092819	1.13964269325	0.985732744992	0.0123601915201	0.0006581284313	0.00181256017555
7400-57134-0530	0.25730266611	-0.314717321149	0.149177617928	0.502327304539	43.1748877453	1.18311084805
7400-57134-0558	-0.692097352772	-0.622996228356	-0.492787077393	806.827050436	500.654764754	178.57754851
8176-57131-0686	0.160702782578	0.30594230857	0.521114589837	0.787608884634	0.240741220112	0.0548495154234
8163-57049-0433	-0.0948471888969	-0.0689861907597	-0.706966272039	6.13001979943	6.38596822082	710.714080191
8163-57049-0244	-0.118698258838	-0.229503263034	-0.0690327755087	2.12076934217	7.58556101026	1.83171130028
8163-57049-0902	-0.311575625577	0.128915023659	0.358763133007	30.7734507824	1.23380515354	0.289021561756
7403-57071-0918	-0.302022851707	0.10937169316	-0.433009191951	59.6102074536	2.22261073517	158.263716019
7423-57135-0464	0.491477990286	0.193921555413	0.418576835465	0.0802141619296	0.716068052739	0.159447380047
7423-57135-0337	0.236025360588	-0.320404158653	-0.384326912239	1.25951129717	110.266350939	131.72882243
7423-57135-0284	0.0479986896029	-0.0218091741765	-0.170406793241	1.89039057537	3.1364351308	7.29413775966
7423-57135-0060	-0.16021067953	-0.155907901437	-0.120412803042	8.35745129336	7.50019383712	8.16174234536
7421-57159-0988	1.12262967707	1.06449436075	0.612951450019	0.000433638793652	0.000886904661475	0.0170573829009
7410-57104-0094	0.471793585409	0.899819118743	0.704856355499	0.33282849542	0.00678437168988	0.0440059146898
7410-57104-0962	0.0435067653983	0.0395515620465	0.233266284348	1.84133326055	2.66490802208	0.570894939078
7433-57166-0681	-0.153865017123	-0.372205474006	-0.68358065726	7.55845543448	44.7043595634	381.599260465
7433-57166-0006	0.806582802856	0.272610135923	0.605703146112	0.00451713021177	0.327202445223	0.021717307406
7434-57166-0659	0.421752208881	0.316259848666	0.260087724942	0.107099119003	0.228934138422	0.271856866064
7431-57162-0697	0.163526499173	0.108777893047	-0.978147816217	0.493537683491	0.620633600467	1567.63041284
7430-57105-0290	0.0820280119401	-0.322584303141	0.0229453203088	1.16539396624	28.1030093136	1.93327969498
7431-57162-0853	-0.583706525776	-0.0586407136635	-0.114725087772	238.166786064	4.77143532047	8.95203037077
7432-57107-0420	0.0484791041207	0.339889268365	0.243239822139	4.50480098813	0.48709178484	1.21022133617
7340-57196-0265	0.786589018322	-0.420654578328	0.541738744108	0.00903024632323	85.1580380296	0.0570515034288
7340-57196-0061	-0.236420193075	-0.105493454501	-0.0581111728319	29.6171620957	8.75284320595	7.70314887508
8490-57104-0460	-0.867526579298	-0.397700598116	-0.37194372256	3937.2926468	93.2415641298	85.6736842881
8498-57105-0034	-0.286023662328	-0.10167593994	-0.109593348089	11.5449919417	3.20915008943	5.31122504749
8490-57104-0424	-0.225109191657	0.159082976243	0.181048820681	51.1123701712	3.21454723248	2.08412370307
8490-57104-0402	-0.790034699081	-0.262287565459	-0.2936659274	2366.66341323	38.5732310515	58.372666297
8490-57104-0108	-0.116346215807	0.289379598275	0.378997406943	12.1707431271	0.496294298832	0.260734892229
7848-56959-0545	0.47216813585	0.627177322689	0.759651263518	0.332070677391	0.115021348113	0.0380440824527
7851-56932-0830	0.26711218235	0.445897537437	0.54328215132	0.345360765175	0.0680842588968	0.0376831654162
7848-56959-0234	0.463218266438	-0.0882182634902	0.162707457717	0.112244116779	5.0335396774	0.84452925776
7850-56956-0555	0.800804222712	0.0357867496944	0.332360839447	0.00691206341315	1.87339290894	0.280317823584
7848-56959-0130	0.430681744356	0.275848566173	0.357179589244	0.244631624681	0.649375189103	0.420189085271
